ggd_id,datetime_gmt,n_ggds,generation_mw,lcl_mw,ucl_mw,installedcapacity_mwp,capacity_mwp
0,2016-01-24T14:00:00Z,1,697.0,688.0,707.0,9818.0,9683.0
0,2016-01-24T13:30:00Z,1,719.0,710.0,729.0,9818.0,9683.0
0,2016-01-24T13:00:00Z,1,800.0,789.0,811.0,9818.0,9683.0
0,2016-01-24T12:30:00Z,1,847.0,834.0,860.0,9818.0,9683.0
0,2016-01-24T12:00:00Z,1,773.0,763.0,783.0,9818.0,9683.0
0,2016-01-24T11:30:00Z,1,642.0,635.0,649.0,9818.0,9683.0
0,2016-01-24T11:00:00Z,1,494.0,489.0,499.0,9818.0,9683.0
0,2016-01-24T10:30:00Z,1,324.0,320.0,327.0,9818.0,9683.0
0,2016-01-24T10:00:00Z,1,212.0,209.0,215.0,9818.0,9683.0
0,2016-01-24T09:30:00Z,1,79.6,78.0,81.1,9818.0,9683.0
0,2016-01-24T09:00:00Z,1,13.5,13.0,14.1,9818.0,9683.0
0,2016-01-24T08:30:00Z,1,0.285,0.236,0.335,9818.0,9683.0
0,2016-01-24T08:00:00Z,1,0.000812,8.97e-05,0.00153,9818.0,9683.0
0,2016-01-24T07:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T07:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T06:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T06:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T05:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T05:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T04:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T04:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T03:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T03:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T02:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T02:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T01:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T01:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T00:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-24T00:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T23:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T23:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T22:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T22:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T21:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T21:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T20:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T20:00:00Z,1,0.0,0.0,0.0325,9818.0,9683.0
0,2016-01-23T19:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T19:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T18:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T18:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T17:30:00Z,1,0.0,0.00234,0.0103,9818.0,9683.0
0,2016-01-23T17:00:00Z,1,6.45,6.17,6.73,9818.0,9683.0
0,2016-01-23T16:30:00Z,1,71.5,69.6,73.4,9818.0,9683.0
0,2016-01-23T16:00:00Z,1,227.0,224.0,231.0,9818.0,9683.0
0,2016-01-23T15:30:00Z,1,497.0,489.0,505.0,9818.0,9683.0
0,2016-01-23T15:00:00Z,1,747.0,736.0,757.0,9818.0,9683.0
0,2016-01-23T14:30:00Z,1,1090.0,1070.0,1100.0,9818.0,9683.0
0,2016-01-23T14:00:00Z,1,1380.0,1370.0,1390.0,9818.0,9683.0
0,2016-01-23T13:30:00Z,1,1540.0,1530.0,1560.0,9818.0,9683.0
0,2016-01-23T13:00:00Z,1,1800.0,1780.0,1820.0,9818.0,9683.0
0,2016-01-23T12:30:00Z,1,1780.0,1750.0,1800.0,9818.0,9683.0
0,2016-01-23T12:00:00Z,1,1850.0,1830.0,1870.0,9818.0,9683.0
0,2016-01-23T11:30:00Z,1,1910.0,1890.0,1930.0,9818.0,9683.0
0,2016-01-23T11:00:00Z,1,1820.0,1800.0,1840.0,9818.0,9683.0
0,2016-01-23T10:30:00Z,1,1520.0,1500.0,1540.0,9818.0,9683.0
0,2016-01-23T10:00:00Z,1,1010.0,994.0,1020.0,9818.0,9683.0
0,2016-01-23T09:30:00Z,1,511.0,503.0,519.0,9818.0,9683.0
0,2016-01-23T09:00:00Z,1,192.0,188.0,196.0,9818.0,9683.0
0,2016-01-23T08:30:00Z,1,23.0,22.1,24.0,9818.0,9683.0
0,2016-01-23T08:00:00Z,1,0.0663,0.0409,0.0917,9818.0,9683.0
0,2016-01-23T07:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T07:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T06:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T06:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T05:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T05:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T04:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T04:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T03:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T03:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T02:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T02:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T01:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T01:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T00:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-23T00:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T23:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T23:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T22:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T22:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T21:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T21:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T20:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T20:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T19:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T19:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T18:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T18:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T17:30:00Z,1,0.0,1.52,1.74,9818.0,9683.0
0,2016-01-22T17:00:00Z,1,49.5,47.9,51.0,9818.0,9683.0
0,2016-01-22T16:30:00Z,1,286.0,280.0,293.0,9818.0,9683.0
0,2016-01-22T16:00:00Z,1,728.0,716.0,741.0,9818.0,9683.0
0,2016-01-22T15:30:00Z,1,1050.0,1030.0,1070.0,9818.0,9683.0
0,2016-01-22T15:00:00Z,1,1310.0,1290.0,1340.0,9818.0,9683.0
0,2016-01-22T14:30:00Z,1,1560.0,1520.0,1590.0,9818.0,9683.0
0,2016-01-22T14:00:00Z,1,1470.0,1430.0,1500.0,9818.0,9683.0
0,2016-01-22T13:30:00Z,1,1130.0,1100.0,1160.0,9818.0,9683.0
0,2016-01-22T13:00:00Z,1,852.0,827.0,877.0,9818.0,9683.0
0,2016-01-22T12:30:00Z,1,604.0,585.0,623.0,9818.0,9683.0
0,2016-01-22T12:00:00Z,1,395.0,383.0,407.0,9818.0,9683.0
0,2016-01-22T11:30:00Z,1,253.0,246.0,260.0,9818.0,9683.0
0,2016-01-22T11:00:00Z,1,182.0,179.0,185.0,9818.0,9683.0
0,2016-01-22T10:30:00Z,1,124.0,122.0,127.0,9818.0,9683.0
0,2016-01-22T10:00:00Z,1,79.9,77.6,82.2,9818.0,9683.0
0,2016-01-22T09:30:00Z,1,26.7,25.6,27.7,9818.0,9683.0
0,2016-01-22T09:00:00Z,1,5.37,5.0,5.74,9818.0,9683.0
0,2016-01-22T08:30:00Z,1,0.4,0.305,0.495,9818.0,9683.0
0,2016-01-22T08:00:00Z,1,0.00131,0.0,0.00278,9818.0,9683.0
0,2016-01-22T07:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T07:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T06:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T06:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T05:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T05:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T04:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T04:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T03:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T03:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T02:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T02:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T01:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T01:00:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T00:30:00Z,1,0.0,,,9818.0,9683.0
0,2016-01-22T00:00:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T23:30:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T23:00:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T22:30:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T22:00:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T21:30:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T21:00:00Z,1,0.0,0.0,0.00794,9817.0,9683.0
0,2016-01-21T20:30:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T20:00:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T19:30:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T19:00:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T18:30:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T18:00:00Z,1,0.0,,,9817.0,9683.0
0,2016-01-21T17:30:00Z,1,0.0,0.0,0.00356,9817.0,9683.0
0,2016-01-21T17:00:00Z,1,5.16,4.89,5.43,9817.0,9683.0
0,2016-01-21T16:30:00Z,1,66.9,65.2,68.6,9817.0,9683.0
0,2016-01-21T16:00:00Z,1,213.0,208.0,217.0,9817.0,9683.0
0,2016-01-21T15:30:00Z,1,402.0,395.0,409.0,9817.0,9683.0
0,2016-01-21T15:00:00Z,1,662.0,652.0,673.0,9817.0,9683.0
0,2016-01-21T14:30:00Z,1,723.0,711.0,735.0,9817.0,9683.0
0,2016-01-21T14:00:00Z,1,884.0,869.0,899.0,9817.0,9683.0
0,2016-01-21T13:30:00Z,1,1100.0,1080.0,1120.0,9817.0,9683.0
0,2016-01-21T13:00:00Z,1,1190.0,1170.0,1220.0,9817.0,9683.0
0,2016-01-21T12:30:00Z,1,1060.0,1040.0,1080.0,9817.0,9683.0
0,2016-01-21T12:00:00Z,1,1050.0,1020.0,1070.0,9817.0,9683.0
0,2016-01-21T11:30:00Z,1,1000.0,981.0,1030.0,9817.0,9683.0
0,2016-01-21T11:00:00Z,1,783.0,766.0,799.0,9817.0,9683.0
0,2016-01-21T10:30:00Z,1,497.0,485.0,508.0,9817.0,9683.0
0,2016-01-21T10:00:00Z,1,298.0,292.0,305.0,9817.0,9683.0
0,2016-01-21T09:30:00Z,1,179.0,173.0,184.0,9817.0,9683.0
0,2016-01-21T09:00:00Z,1,66.2,63.7,68.7,9817.0,9683.0
0,2016-01-21T08:30:00Z,1,3.98,3.59,4.36,9817.0,9683.0
0,2016-01-21T08:00:00Z,1,0.0225,0.00923,0.0357,9817.0,9683.0
